time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
664.13;49999946;570864;553011;0;0;13847;0;0;0;0;0;0;0;0;0;0
666.13;49999946;572688;554923;0;0;13944;0;0;0;0;0;0;0;0;0;0
668.14;49999945;570458;552264;0;0;14061;0;0;0;0;0;0;0;0;0;0
670.14;49999945;571841;554139;0;0;13864;0;0;0;0;0;0;0;0;0;0
672.14;49999945;571522;552314;0;0;13880;0;0;0;0;0;0;0;0;0;0
674.14;49999946;572213;554771;0;0;13971;0;0;0;0;0;0;0;0;0;0
676.14;49999946;570111;552713;0;0;13741;0;0;0;0;0;0;0;0;0;0
678.14;49999946;571902;555102;0;0;13943;0;0;0;0;0;0;0;0;0;0
680.14;49999946;570309;552926;0;0;13744;0;0;0;0;0;0;0;0;0;0
682.14;49999945;571912;554261;0;0;13871;0;0;0;0;0;0;0;0;0;0
684.14;49999945;570659;553293;0;0;13985;0;0;0;0;0;0;0;0;0;0
686.14;49999945;572647;555263;0;0;13975;0;0;0;0;0;0;0;0;0;0
688.14;49999945;570357;552749;0;0;13566;0;0;0;0;0;0;0;0;0;0
690.14;49999945;572237;554631;0;0;13618;0;0;0;0;0;0;0;0;0;0
692.14;49999946;571200;553151;0;0;14014;0;0;0;0;0;0;0;0;0;0
694.14;49999946;571758;554499;0;0;13907;0;0;0;0;0;0;0;0;0;0
696.14;49999945;571163;553434;0;0;13843;0;0;0;0;0;0;0;0;0;0
698.14;49999945;572102;553722;0;0;13935;0;0;0;0;0;0;0;0;0;0
700.14;49999945;571116;553541;0;0;13974;0;0;0;0;0;0;0;0;0;0
702.14;49999945;572257;554865;0;0;13939;0;0;0;0;0;0;0;0;0;0
704.14;49999945;571193;553468;0;0;14042;0;0;0;0;0;0;0;0;0;0
706.14;49999946;570939;553837;0;0;13874;0;0;0;0;0;0;0;0;0;0
708.14;49999946;571233;553906;0;0;13936;0;0;0;0;0;0;0;0;0;0
710.14;49999945;571697;553920;0;0;14091;0;0;0;0;0;0;0;0;0;0
712.14;49999945;571268;553603;0;0;14000;0;0;0;0;0;0;0;0;0;0
714.14;49999945;571466;554003;0;0;13801;0;0;0;0;0;0;0;0;0;0
716.14;49999946;571055;553597;0;0;14129;0;0;0;0;0;0;0;0;0;0
718.14;49999946;572135;553697;0;0;14041;0;0;0;0;0;0;0;0;0;0
720.14;49999945;571089;553358;0;0;13637;0;0;0;0;0;0;0;0;0;0
722.15;49999945;571339;554242;0;0;13710;0;0;0;0;0;0;0;0;0;0
724.15;49999946;571727;554448;0;0;13831;0;0;0;0;0;0;0;0;0;0
726.15;49999945;571285;553767;0;0;14145;0;0;0;0;0;0;0;0;0;0
728.15;49999945;571841;554416;0;0;13963;0;0;0;0;0;0;0;0;0;0
730.15;49999945;570618;553476;0;0;13675;0;0;0;0;0;0;0;0;0;0
732.15;49999945;571775;553879;0;0;14038;0;0;0;0;0;0;0;0;0;0
734.15;49999945;571312;554048;0;0;14039;0;0;0;0;0;0;0;0;0;0
736.15;49999945;571382;554867;0;0;13881;0;0;0;0;0;0;0;0;0;0
738.15;49999946;571647;554816;0;0;13913;0;0;0;0;0;0;0;0;0;0
740.15;49999946;572327;554964;0;0;13935;0;0;0;0;0;0;0;0;0;0
742.15;49999945;570914;553622;0;0;13588;0;0;0;0;0;0;0;0;0;0
744.15;49999945;572565;555302;0;0;13981;0;0;0;0;0;0;0;0;0;0
746.15;49999946;571377;554166;0;0;13831;0;0;0;0;0;0;0;0;0;0
748.15;49999946;572785;555202;0;0;14271;0;0;0;0;0;0;0;0;0;0
750.15;49999945;571459;553834;0;0;14023;0;0;0;0;0;0;0;0;0;0
752.15;49999945;572257;554669;0;0;13989;0;0;0;0;0;0;0;0;0;0
754.15;49999945;571761;553948;0;0;13942;0;0;0;0;0;0;0;0;0;0
756.15;49999945;572151;555413;0;0;14015;0;0;0;0;0;0;0;0;0;0
758.15;49999946;570750;553724;0;0;13883;0;0;0;0;0;0;0;0;0;0
760.15;49999946;572609;554792;0;0;14006;0;0;0;0;0;0;0;0;0;0
762.16;49999946;571410;553344;0;0;13937;0;0;0;0;0;0;0;0;0;0
764.16;49999946;572699;555302;0;0;13920;0;0;0;0;0;0;0;0;0;0
766.16;49999945;570792;553464;0;0;14108;0;0;0;0;0;0;0;0;0;0
768.16;49999945;572968;555100;0;0;13972;0;0;0;0;0;0;0;0;0;0
770.16;49999945;571101;553257;0;0;13902;0;0;0;0;0;0;0;0;0;0
772.16;49999945;573148;554698;0;0;14008;0;0;0;0;0;0;0;0;0;0
774.16;49999946;570478;552633;0;0;13803;0;0;0;0;0;0;0;0;0;0
776.16;49999946;572316;554408;0;0;13900;0;0;0;0;0;0;0;0;0;0
778.16;49999946;570906;553071;0;0;13753;0;0;0;0;0;0;0;0;0;0
780.16;49999945;572075;554170;0;0;13800;0;0;0;0;0;0;0;0;0;0
782.16;49999945;570638;553298;0;0;13784;0;0;0;0;0;0;0;0;0;0
784.16;49999945;571462;554153;0;0;13912;0;0;0;0;0;0;0;0;0;0
786.16;49999945;570158;552461;0;0;13945;0;0;0;0;0;0;0;0;0;0
788.16;49999946;572032;554661;0;0;13997;0;0;0;0;0;0;0;0;0;0
790.16;49999946;570396;552712;0;0;13910;0;0;0;0;0;0;0;0;0;0
792.16;49999946;572469;554062;0;0;13973;0;0;0;0;0;0;0;0;0;0
794.16;49999945;570535;552017;0;0;13794;0;0;0;0;0;0;0;0;0;0
796.16;49999945;572118;554377;0;0;14074;0;0;0;0;0;0;0;0;0;0
798.16;49999945;570832;552865;0;0;13784;0;0;0;0;0;0;0;0;0;0
800.16;49999946;571991;554689;0;0;13858;0;0;0;0;0;0;0;0;0;0
802.16;49999946;570194;553099;0;0;13912;0;0;0;0;0;0;0;0;0;0
804.16;49999945;571627;554570;0;0;13880;0;0;0;0;0;0;0;0;0;0
806.16;49999945;570118;552364;0;0;13784;0;0;0;0;0;0;0;0;0;0
808.16;49999945;571450;554585;0;0;13831;0;0;0;0;0;0;0;0;0;0
810.17;49999945;570185;552710;0;0;13867;0;0;0;0;0;0;0;0;0;0
812.17;49999946;571983;554371;0;0;13874;0;0;0;0;0;0;0;0;0;0
814.17;49999945;570553;553080;0;0;13980;0;0;0;0;0;0;0;0;0;0
816.17;49999945;571888;554432;0;0;13886;0;0;0;0;0;0;0;0;0;0
818.17;49999945;570105;552464;0;0;13913;0;0;0;0;0;0;0;0;0;0
820.17;49999945;571838;554957;0;0;13941;0;0;0;0;0;0;0;0;0;0
822.17;49999945;570080;552803;0;0;13850;0;0;0;0;0;0;0;0;0;0
824.17;49999946;572016;554505;0;0;13859;0;0;0;0;0;0;0;0;0;0
826.17;49999946;570287;552808;0;0;13970;0;0;0;0;0;0;0;0;0;0
828.17;49999946;572516;554507;0;0;14063;0;0;0;0;0;0;0;0;0;0
830.17;49999946;570507;552582;0;0;14029;0;0;0;0;0;0;0;0;0;0
832.17;49999945;571727;553976;0;0;13929;0;0;0;0;0;0;0;0;0;0
834.17;49999945;569951;552981;0;0;13816;0;0;0;0;0;0;0;0;0;0
836.17;49999945;571895;554696;0;0;13865;0;0;0;0;0;0;0;0;0;0
838.17;49999945;569931;552014;0;0;13789;0;0;0;0;0;0;0;0;0;0
840.17;49999945;571999;554134;0;0;13930;0;0;0;0;0;0;0;0;0;0
842.17;49999945;570023;552851;0;0;13994;0;0;0;0;0;0;0;0;0;0
844.17;49999946;572104;554717;0;0;13780;0;0;0;0;0;0;0;0;0;0
846.17;49999946;569706;552259;0;0;13910;0;0;0;0;0;0;0;0;0;0
848.17;49999946;571935;554707;0;0;13682;0;0;0;0;0;0;0;0;0;0
850.17;49999945;569419;552676;0;0;13989;0;0;0;0;0;0;0;0;0;0
852.17;49999945;571575;554686;0;0;14078;0;0;0;0;0;0;0;0;0;0
854.17;49999945;569813;552142;0;0;13871;0;0;0;0;0;0;0;0;0;0
856.17;49999945;572058;554390;0;0;13874;0;0;0;0;0;0;0;0;0;0
858.17;49999945;570086;552605;0;0;13939;0;0;0;0;0;0;0;0;0;0
860.17;49999946;571850;554211;0;0;13828;0;0;0;0;0;0;0;0;0;0
862.17;49999945;570204;552303;0;0;13930;0;0;0;0;0;0;0;0;0;0
864.17;49999945;571737;554486;0;0;13871;0;0;0;0;0;0;0;0;0;0
866.17;49999945;570389;552397;0;0;13881;0;0;0;0;0;0;0;0;0;0
868.18;49999945;572054;553881;0;0;13984;0;0;0;0;0;0;0;0;0;0
870.18;49999945;570203;552823;0;0;13837;0;0;0;0;0;0;0;0;0;0
872.18;49999945;572373;554325;0;0;14026;0;0;0;0;0;0;0;0;0;0
874.18;49999945;570342;552525;0;0;14066;0;0;0;0;0;0;0;0;0;0
876.18;49999946;571829;554149;0;0;14108;0;0;0;0;0;0;0;0;0;0
878.18;49999946;571035;552856;0;0;13929;0;0;0;0;0;0;0;0;0;0
880.18;49999946;572148;554462;0;0;13969;0;0;0;0;0;0;0;0;0;0
882.18;49999945;571219;553052;0;0;13906;0;0;0;0;0;0;0;0;0;0
884.18;49999945;572033;553779;0;0;13866;0;0;0;0;0;0;0;0;0;0
886.18;49999945;570669;553008;0;0;14246;0;0;0;0;0;0;0;0;0;0
888.18;49999945;571580;553934;0;0;14026;0;0;0;0;0;0;0;0;0;0
890.18;49999946;571182;553109;0;0;14080;0;0;0;0;0;0;0;0;0;0
892.18;49999946;571726;553878;0;0;13869;0;0;0;0;0;0;0;0;0;0
894.18;49999946;571812;552619;0;0;13948;0;0;0;0;0;0;0;0;0;0
896.18;49999945;571213;554387;0;0;13947;0;0;0;0;0;0;0;0;0;0
898.18;49999945;571277;553504;0;0;13898;0;0;0;0;0;0;0;0;0;0
900.18;49999946;571412;554131;0;0;13934;0;0;0;0;0;0;0;0;0;0
902.18;49999946;571214;553205;0;0;13937;0;0;0;0;0;0;0;0;0;0
904.18;49999946;571174;553912;0;0;14020;0;0;0;0;0;0;0;0;0;0
906.18;49999946;571416;553672;0;0;13561;0;0;0;0;0;0;0;0;0;0
908.18;49999945;571560;553431;0;0;13890;0;0;0;0;0;0;0;0;0;0
910.18;49999945;570713;553190;0;0;14043;0;0;0;0;0;0;0;0;0;0
912.18;49999945;571255;553830;0;0;13922;0;0;0;0;0;0;0;0;0;0
914.18;49999945;572498;555150;0;0;13704;0;0;0;0;0;0;0;0;0;0
916.18;49999946;572386;554723;0;0;13820;0;0;0;0;0;0;0;0;0;0
918.18;49999945;572215;555360;0;0;13995;0;0;0;0;0;0;0;0;0;0
920.18;49999945;572368;555037;0;0;13890;0;0;0;0;0;0;0;0;0;0
922.18;49999945;572778;555842;0;0;13990;0;0;0;0;0;0;0;0;0;0
924.19;49999945;572108;554941;0;0;13784;0;0;0;0;0;0;0;0;0;0
926.19;49999945;572599;555569;0;0;13952;0;0;0;0;0;0;0;0;0;0
928.19;49999945;571897;555241;0;0;13947;0;0;0;0;0;0;0;0;0;0
930.19;49999945;572890;555564;0;0;13976;0;0;0;0;0;0;0;0;0;0
932.19;49999945;572115;555179;0;0;13780;0;0;0;0;0;0;0;0;0;0
934.19;49999946;572826;555640;0;0;13961;0;0;0;0;0;0;0;0;0;0
936.19;49999946;572030;555061;0;0;14040;0;0;0;0;0;0;0;0;0;0
938.19;49999946;573289;555832;0;0;14066;0;0;0;0;0;0;0;0;0;0
940.19;49999945;571773;554827;0;0;13921;0;0;0;0;0;0;0;0;0;0
942.19;49999945;572689;555547;0;0;13927;0;0;0;0;0;0;0;0;0;0
944.19;49999945;571801;554597;0;0;13854;0;0;0;0;0;0;0;0;0;0
946.19;49999945;573483;556029;0;0;13816;0;0;0;0;0;0;0;0;0;0
948.19;49999945;573286;554929;0;0;13965;0;0;0;0;0;0;0;0;0;0
950.19;49999945;573437;556486;0;0;14108;0;0;0;0;0;0;0;0;0;0
952.19;49999945;572462;554496;0;0;14042;0;0;0;0;0;0;0;0;0;0
954.19;49999945;573571;556022;0;0;14063;0;0;0;0;0;0;0;0;0;0
956.19;49999946;572347;554197;0;0;13780;0;0;0;0;0;0;0;0;0;0
958.19;49999946;573300;555954;0;0;13928;0;0;0;0;0;0;0;0;0;0
960.19;49999946;571964;554158;0;0;13713;0;0;0;0;0;0;0;0;0;0
962.20;49999945;573152;555590;0;0;13772;0;0;0;0;0;0;0;0;0;0
964.20;49999945;572008;554425;0;0;14013;0;0;0;0;0;0;0;0;0;0
966.20;49999946;573320;555782;0;0;14051;0;0;0;0;0;0;0;0;0;0
968.20;49999946;571855;553990;0;0;13914;0;0;0;0;0;0;0;0;0;0
970.20;49999946;572979;555619;0;0;13958;0;0;0;0;0;0;0;0;0;0
972.20;49999946;571838;554979;0;0;13981;0;0;0;0;0;0;0;0;0;0
974.20;49999946;571949;555102;0;0;13802;0;0;0;0;0;0;0;0;0;0
976.20;49999945;570450;552817;0;0;13588;0;0;0;0;0;0;0;0;0;0
978.20;49999945;572416;554473;0;0;13944;0;0;0;0;0;0;0;0;0;0
980.20;49999946;569809;552805;0;0;13961;0;0;0;0;0;0;0;0;0;0
982.20;49999946;572240;554969;0;0;13986;0;0;0;0;0;0;0;0;0;0
984.20;49999946;570138;553032;0;0;13878;0;0;0;0;0;0;0;0;0;0
986.20;49999945;571775;554734;0;0;13670;0;0;0;0;0;0;0;0;0;0
988.20;49999945;569791;553212;0;0;13841;0;0;0;0;0;0;0;0;0;0
990.20;49999945;572172;553993;0;0;13984;0;0;0;0;0;0;0;0;0;0
992.20;49999945;570174;552670;0;0;13727;0;0;0;0;0;0;0;0;0;0
994.20;49999946;571439;554993;0;0;13794;0;0;0;0;0;0;0;0;0;0
996.20;49999946;570035;552723;0;0;13901;0;0;0;0;0;0;0;0;0;0
998.20;49999946;571857;555163;0;0;14050;0;0;0;0;0;0;0;0;0;0
1000.20;49999945;570164;552416;0;0;13708;0;0;0;0;0;0;0;0;0;0
1002.20;49999945;571817;554625;0;0;14025;0;0;0;0;0;0;0;0;0;0
1004.20;49999945;569595;552620;0;0;14035;0;0;0;0;0;0;0;0;0;0
1006.20;49999945;571446;554454;0;0;14012;0;0;0;0;0;0;0;0;0;0
1008.20;49999946;570113;552703;0;0;13875;0;0;0;0;0;0;0;0;0;0
1010.20;49999945;572073;554716;0;0;14030;0;0;0;0;0;0;0;0;0;0
1012.20;49999945;570178;553239;0;0;13828;0;0;0;0;0;0;0;0;0;0
1014.21;49999945;571255;554992;0;0;13673;0;0;0;0;0;0;0;0;0;0
1016.21;49999946;570088;552960;0;0;13969;0;0;0;0;0;0;0;0;0;0
1018.21;49999945;572023;554466;0;0;13895;0;0;0;0;0;0;0;0;0;0
1020.21;49999945;570280;552729;0;0;13824;0;0;0;0;0;0;0;0;0;0
1022.21;49999945;571529;554192;0;0;13944;0;0;0;0;0;0;0;0;0;0
1024.21;49999946;570423;553212;0;0;13967;0;0;0;0;0;0;0;0;0;0
1026.21;49999946;571499;555282;0;0;14030;0;0;0;0;0;0;0;0;0;0
1028.21;49999946;570012;553123;0;0;13933;0;0;0;0;0;0;0;0;0;0
1030.21;49999946;571942;554581;0;0;13786;0;0;0;0;0;0;0;0;0;0
1032.21;49999946;569466;552847;0;0;14110;0;0;0;0;0;0;0;0;0;0
1034.21;49999945;571437;554705;0;0;13839;0;0;0;0;0;0;0;0;0;0
1036.21;49999945;570221;552727;0;0;13851;0;0;0;0;0;0;0;0;0;0
1038.21;49999945;571740;554402;0;0;13912;0;0;0;0;0;0;0;0;0;0
1040.21;49999945;570017;552418;0;0;13839;0;0;0;0;0;0;0;0;0;0
1042.21;49999946;572072;555372;0;0;13802;0;0;0;0;0;0;0;0;0;0
1044.21;49999946;570069;552419;0;0;14050;0;0;0;0;0;0;0;0;0;0
1046.21;49999945;571867;554058;0;0;13853;0;0;0;0;0;0;0;0;0;0
1048.21;49999945;570082;552675;0;0;13998;0;0;0;0;0;0;0;0;0;0
1050.21;49999945;571713;554138;0;0;13825;0;0;0;0;0;0;0;0;0;0
1052.21;49999945;569950;552350;0;0;13774;0;0;0;0;0;0;0;0;0;0
1054.21;49999945;571823;554231;0;0;13958;0;0;0;0;0;0;0;0;0;0
1056.21;49999946;569882;552495;0;0;13973;0;0;0;0;0;0;0;0;0;0
1058.21;49999946;571973;554663;0;0;13997;0;0;0;0;0;0;0;0;0;0
1060.21;49999946;569802;553245;0;0;14101;0;0;0;0;0;0;0;0;0;0
1062.21;49999946;571556;554165;0;0;13958;0;0;0;0;0;0;0;0;0;0
1064.21;49999945;570451;552731;0;0;13728;0;0;0;0;0;0;0;0;0;0
1066.21;49999945;570941;553341;0;0;13842;0;0;0;0;0;0;0;0;0;0
1068.21;49999945;570230;552954;0;0;13644;0;0;0;0;0;0;0;0;0;0
1070.22;49999945;571554;554137;0;0;14140;0;0;0;0;0;0;0;0;0;0
1072.22;49999945;569931;553449;0;0;13892;0;0;0;0;0;0;0;0;0;0
1074.22;49999946;571470;554521;0;0;13907;0;0;0;0;0;0;0;0;0;0
1076.22;49999946;570090;553030;0;0;14174;0;0;0;0;0;0;0;0;0;0
1078.22;49999945;570940;554213;0;0;13877;0;0;0;0;0;0;0;0;0;0
1080.22;49999945;570416;553592;0;0;13989;0;0;0;0;0;0;0;0;0;0
1082.22;49999945;571700;553484;0;0;13974;0;0;0;0;0;0;0;0;0;0
1084.22;49999945;571351;552729;0;0;13823;0;0;0;0;0;0;0;0;0;0
1086.22;49999945;571371;554062;0;0;13842;0;0;0;0;0;0;0;0;0;0
1088.22;49999945;570713;553403;0;0;13747;0;0;0;0;0;0;0;0;0;0
1090.22;49999945;570659;553547;0;0;13906;0;0;0;0;0;0;0;0;0;0
1092.22;49999946;571177;553025;0;0;13818;0;0;0;0;0;0;0;0;0;0
1094.22;49999946;570992;553218;0;0;13860;0;0;0;0;0;0;0;0;0;0
1096.22;49999946;571178;552961;0;0;14098;0;0;0;0;0;0;0;0;0;0
1098.22;49999946;570731;553232;0;0;13923;0;0;0;0;0;0;0;0;0;0
1100.22;49999945;571439;553776;0;0;13972;0;0;0;0;0;0;0;0;0;0
1102.22;49999945;570959;553244;0;0;14125;0;0;0;0;0;0;0;0;0;0
1104.22;49999945;571501;553134;0;0;14029;0;0;0;0;0;0;0;0;0;0
1106.22;49999945;571050;553467;0;0;14036;0;0;0;0;0;0;0;0;0;0
1108.22;49999945;570965;553914;0;0;13963;0;0;0;0;0;0;0;0;0;0
1110.22;49999945;571304;552980;0;0;14085;0;0;0;0;0;0;0;0;0;0
1112.22;49999945;571477;554021;0;0;13974;0;0;0;0;0;0;0;0;0;0
1114.22;49999946;570449;553119;0;0;13903;0;0;0;0;0;0;0;0;0;0
1116.22;49999946;571196;553062;0;0;13742;0;0;0;0;0;0;0;0;0;0
1118.22;49999945;569981;552662;0;0;13943;0;0;0;0;0;0;0;0;0;0
1120.23;49999945;572190;553999;0;0;13927;0;0;0;0;0;0;0;0;0;0
1122.23;49999945;570562;553113;0;0;13805;0;0;0;0;0;0;0;0;0;0
1124.23;49999945;571504;553971;0;0;14008;0;0;0;0;0;0;0;0;0;0
1126.23;49999946;570735;552441;0;0;14068;0;0;0;0;0;0;0;0;0;0
1128.23;49999945;572242;554237;0;0;13822;0;0;0;0;0;0;0;0;0;0
1130.23;49999945;570073;552496;0;0;13764;0;0;0;0;0;0;0;0;0;0
1132.23;49999945;572071;553661;0;0;13770;0;0;0;0;0;0;0;0;0;0
1134.23;49999945;570851;552031;0;0;13967;0;0;0;0;0;0;0;0;0;0
1136.23;49999946;572006;554008;0;0;13879;0;0;0;0;0;0;0;0;0;0
1138.23;49999946;570074;552329;0;0;14100;0;0;0;0;0;0;0;0;0;0
1140.23;49999945;571827;554720;0;0;14059;0;0;0;0;0;0;0;0;0;0
1142.23;49999946;570189;551598;0;0;13806;0;0;0;0;0;0;0;0;0;0
1144.23;49999945;572277;553782;0;0;14054;0;0;0;0;0;0;0;0;0;0
1146.23;49999945;569818;551798;0;0;13942;0;0;0;0;0;0;0;0;0;0
1148.23;49999945;571827;554156;0;0;13948;0;0;0;0;0;0;0;0;0;0
1150.23;49999945;570204;552456;0;0;13863;0;0;0;0;0;0;0;0;0;0
1152.23;49999946;571614;553798;0;0;13912;0;0;0;0;0;0;0;0;0;0
1154.23;49999946;569728;552324;0;0;13962;0;0;0;0;0;0;0;0;0;0
1156.23;49999945;572070;553625;0;0;14084;0;0;0;0;0;0;0;0;0;0
1158.23;49999945;570660;551631;0;0;13916;0;0;0;0;0;0;0;0;0;0
1160.23;49999945;571817;553823;0;0;13982;0;0;0;0;0;0;0;0;0;0
1162.23;49999946;569596;551793;0;0;13972;0;0;0;0;0;0;0;0;0;0
1164.23;49999945;571177;553994;0;0;14081;0;0;0;0;0;0;0;0;0;0
1166.23;49999945;569555;551773;0;0;13983;0;0;0;0;0;0;0;0;0;0
1168.24;49999945;571810;554220;0;0;13972;0;0;0;0;0;0;0;0;0;0
1170.24;49999945;570141;552195;0;0;13845;0;0;0;0;0;0;0;0;0;0
1172.24;49999945;571521;553467;0;0;13844;0;0;0;0;0;0;0;0;0;0
1174.24;49999946;570273;552572;0;0;13651;0;0;0;0;0;0;0;0;0;0
1176.24;49999946;571837;554172;0;0;13776;0;0;0;0;0;0;0;0;0;0
1178.24;49999946;569400;552503;0;0;13830;0;0;0;0;0;0;0;0;0;0
1180.24;49999946;571745;554352;0;0;13847;0;0;0;0;0;0;0;0;0;0
1182.24;49999945;569826;551984;0;0;13666;0;0;0;0;0;0;0;0;0;0
1184.24;49999945;571492;553927;0;0;13861;0;0;0;0;0;0;0;0;0;0
1186.24;49999946;569623;552085;0;0;13797;0;0;0;0;0;0;0;0;0;0
1188.24;49999946;571339;553753;0;0;13988;0;0;0;0;0;0;0;0;0;0
1190.24;49999946;569150;552272;0;0;13707;0;0;0;0;0;0;0;0;0;0
1192.24;49999945;571341;553012;0;0;13787;0;0;0;0;0;0;0;0;0;0
1194.24;49999945;569097;551805;0;0;13820;0;0;0;0;0;0;0;0;0;0
1196.24;49999945;571612;553217;0;0;13964;0;0;0;0;0;0;0;0;0;0
1198.24;49999945;569832;552072;0;0;14016;0;0;0;0;0;0;0;0;0;0
1200.24;49999945;571527;553586;0;0;13831;0;0;0;0;0;0;0;0;0;0
1202.24;49999946;569832;551926;0;0;13961;0;0;0;0;0;0;0;0;0;0
1204.24;49999946;571098;553743;0;0;14104;0;0;0;0;0;0;0;0;0;0
1206.24;49999946;569308;552432;0;0;13981;0;0;0;0;0;0;0;0;0;0
1208.24;49999946;571097;553616;0;0;13985;0;0;0;0;0;0;0;0;0;0
1210.24;49999945;569743;551071;0;0;13935;0;0;0;0;0;0;0;0;0;0
1212.24;49999945;570758;554033;0;0;14001;0;0;0;0;0;0;0;0;0;0
1214.24;49999945;569357;552095;0;0;14066;0;0;0;0;0;0;0;0;0;0
1216.24;49999946;572686;554497;0;0;13829;0;0;0;0;0;0;0;0;0;0
1218.25;49999946;571384;553591;0;0;13856;0;0;0;0;0;0;0;0;0;0
1220.25;49999946;572990;555474;0;0;14037;0;0;0;0;0;0;0;0;0;0
1222.25;49999945;571637;553938;0;0;13798;0;0;0;0;0;0;0;0;0;0
1224.25;49999946;572572;555037;0;0;14003;0;0;0;0;0;0;0;0;0;0
1226.25;49999946;571341;553769;0;0;14100;0;0;0;0;0;0;0;0;0;0
1228.25;49999946;573103;555060;0;0;13968;0;0;0;0;0;0;0;0;0;0
1230.25;49999946;571549;554033;0;0;13836;0;0;0;0;0;0;0;0;0;0
1232.25;49999946;573378;554907;0;0;13777;0;0;0;0;0;0;0;0;0;0
1234.25;49999945;571585;553639;0;0;13867;0;0;0;0;0;0;0;0;0;0
1236.25;49999945;573422;555202;0;0;13662;0;0;0;0;0;0;0;0;0;0
1238.25;49999946;571702;554119;0;0;13960;0;0;0;0;0;0;0;0;0;0
1240.25;49999946;573124;555391;0;0;13820;0;0;0;0;0;0;0;0;0;0
1242.25;49999945;571820;553407;0;0;13996;0;0;0;0;0;0;0;0;0;0
1244.25;49999945;572727;555100;0;0;14087;0;0;0;0;0;0;0;0;0;0
1246.25;49999945;571883;553504;0;0;13841;0;0;0;0;0;0;0;0;0;0
1248.25;49999945;572677;554352;0;0;14063;0;0;0;0;0;0;0;0;0;0
1250.25;49999945;572111;553435;0;0;13875;0;0;0;0;0;0;0;0;0;0
1252.25;49999946;572611;554006;0;0;14010;0;0;0;0;0;0;0;0;0;0
1254.25;49999945;571648;553674;0;0;13870;0;0;0;0;0;0;0;0;0;0
1256.25;49999945;572367;554877;0;0;13838;0;0;0;0;0;0;0;0;0;0
1258.25;49999945;571989;554631;0;0;14171;0;0;0;0;0;0;0;0;0;0
1260.25;49999945;572755;554835;0;0;13961;0;0;0;0;0;0;0;0;0;0
1262.25;49999945;571990;554297;0;0;13856;0;0;0;0;0;0;0;0;0;0
1264.25;49999945;571651;554219;0;0;13829;0;0;0;0;0;0;0;0;0;0
1266.25;49999945;571839;553794;0;0;13924;0;0;0;0;0;0;0;0;0;0
1268.26;49999945;572330;554462;0;0;13791;0;0;0;0;0;0;0;0;0;0
1270.26;49999945;572351;554304;0;0;13975;0;0;0;0;0;0;0;0;0;0
1272.26;49999946;572429;554684;0;0;13909;0;0;0;0;0;0;0;0;0;0
1274.26;49999946;572303;553956;0;0;13899;0;0;0;0;0;0;0;0;0;0
1276.26;49999945;572510;554440;0;0;14005;0;0;0;0;0;0;0;0;0;0
1278.26;49999945;571742;554889;0;0;13955;0;0;0;0;0;0;0;0;0;0
1280.26;49999946;572353;553756;0;0;13842;0;0;0;0;0;0;0;0;0;0
1282.26;49999945;572346;554315;0;0;13968;0;0;0;0;0;0;0;0;0;0
1284.26;49999945;572360;554732;0;0;13896;0;0;0;0;0;0;0;0;0;0
1286.26;49999945;571995;554827;0;0;13883;0;0;0;0;0;0;0;0;0;0
1288.26;49999945;572225;554125;0;0;13878;0;0;0;0;0;0;0;0;0;0
1290.26;49999945;572633;554291;0;0;14049;0;0;0;0;0;0;0;0;0;0
1292.26;49999945;572710;554731;0;0;13922;0;0;0;0;0;0;0;0;0;0
1294.26;49999946;571705;554776;0;0;13994;0;0;0;0;0;0;0;0;0;0
1296.26;49999946;571828;554194;0;0;14045;0;0;0;0;0;0;0;0;0;0
1298.26;49999945;572727;554492;0;0;13934;0;0;0;0;0;0;0;0;0;0
1300.26;49999945;571779;553827;0;0;13989;0;0;0;0;0;0;0;0;0;0
1302.26;49999945;572797;554457;0;0;14033;0;0;0;0;0;0;0;0;0;0
1304.26;49999945;571326;554124;0;0;13942;0;0;0;0;0;0;0;0;0;0
1306.27;49999946;573122;555579;0;0;13849;0;0;0;0;0;0;0;0;0;0
1308.27;49999946;571884;553976;0;0;14055;0;0;0;0;0;0;0;0;0;0
1310.27;49999946;572290;554912;0;0;13989;0;0;0;0;0;0;0;0;0;0
1312.27;49999946;571370;553563;0;0;13561;0;0;0;0;0;0;0;0;0;0
1314.27;49999946;572719;555158;0;0;13954;0;0;0;0;0;0;0;0;0;0
1316.27;49999945;571156;553365;0;0;13831;0;0;0;0;0;0;0;0;0;0
1318.27;49999945;572950;554746;0;0;13626;0;0;0;0;0;0;0;0;0;0
1320.27;49999945;572195;553232;0;0;13862;0;0;0;0;0;0;0;0;0;0
1322.27;49999945;572933;554840;0;0;13710;0;0;0;0;0;0;0;0;0;0
1324.27;49999945;572066;553253;0;0;14109;0;0;0;0;0;0;0;0;0;0
1326.27;49999945;573364;555348;0;0;13837;0;0;0;0;0;0;0;0;0;0
1328.27;49999946;572146;553417;0;0;13822;0;0;0;0;0;0;0;0;0;0
1330.27;49999946;573969;554078;0;0;14025;0;0;0;0;0;0;0;0;0;0
1332.27;49999946;571942;553497;0;0;13753;0;0;0;0;0;0;0;0;0;0
